
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2012-08-05T09:08:15Z,,13.062260253354907,80.238235658034682,13.065343536436558,80.242326781153679,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,

trk
ID,name,cmt,desc,src,number,type,
1,"ACTIVE LOG 086",,,,,,

trkseg
ID,trkID,
1,1,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,
1049,1,13.063652236014605,80.238895649090409,17.441161999999998,2012-08-05T05:48:35Z,,,,,,,,,,,,,,,,,,,,,
1050,1,13.063674112781882,80.238883830606937,17.441161999999998,2012-08-05T05:48:38Z,,,,,,,,,,,,,,,,,,,,,
1051,1,13.063698336482048,80.238881651312113,18.402343999999999,2012-08-05T05:48:41Z,,,,,,,,,,,,,,,,,,,,,
1052,1,13.063737144693732,80.23888542316854,19.363769999999999,2012-08-05T05:48:44Z,,,,,,,,,,,,,,,,,,,,,
1053,1,13.063778886571527,80.238902354612947,18.883057000000001,2012-08-05T05:48:47Z,,,,,,,,,,,,,,,,,,,,,
1054,1,13.063824232667685,80.238915346562862,18.883057000000001,2012-08-05T05:48:50Z,,,,,,,,,,,,,,,,,,,,,
1055,1,13.063867902383208,80.238923477008939,19.363769999999999,2012-08-05T05:48:53Z,,,,,,,,,,,,,,,,,,,,,
1056,1,13.063906040042639,80.238928254693747,19.363769999999999,2012-08-05T05:48:56Z,,,,,,,,,,,,,,,,,,,,,
1057,1,13.063939064741135,80.238931607455015,18.883057000000001,2012-08-05T05:48:59Z,,,,,,,,,,,,,,,,,,,,,
1058,1,13.063981225714087,80.238937810063362,18.883057000000001,2012-08-05T05:49:02Z,,,,,,,,,,,,,,,,,,,,,
1059,1,13.064015675336123,80.238942671567202,18.883057000000001,2012-08-05T05:49:05Z,,,,,,,,,,,,,,,,,,,,,
1060,1,13.064037803560495,80.238935379311442,18.883057000000001,2012-08-05T05:49:08Z,,,,,,,,,,,,,,,,,,,,,
1061,1,13.064054064452648,80.23891911841929,19.363769999999999,2012-08-05T05:49:11Z,,,,,,,,,,,,,,,,,,,,,
1062,1,13.064088681712747,80.238920878618956,20.805664,2012-08-05T05:49:14Z,,,,,,,,,,,,,,,,,,,,,
1063,1,13.064128747209907,80.23892012424767,20.324950999999999,2012-08-05T05:49:17Z,,,,,,,,,,,,,,,,,,,,,
1064,1,13.06416898034513,80.238914843648672,19.844360000000002,2012-08-05T05:49:20Z,,,,,,,,,,,,,,,,,,,,,
1065,1,13.064200328662992,80.238906629383564,19.363769999999999,2012-08-05T05:49:23Z,,,,,,,,,,,,,,,,,,,,,
1066,1,13.064233688637614,80.238903360441327,18.883057000000001,2012-08-05T05:49:26Z,,,,,,,,,,,,,,,,,,,,,
1067,1,13.064244920387864,80.2389030251652,18.402343999999999,2012-08-05T05:49:29Z,,,,,,,,,,,,,,,,,,,,,
1068,1,13.06427501142025,80.23890495300293,18.402343999999999,2012-08-05T05:49:32Z,,,,,,,,,,,,,,,,,,,,,
1069,1,13.064314657822251,80.238903695717454,17.921752999999999,2012-08-05T05:49:35Z,,,,,,,,,,,,,,,,,,,,,
1070,1,13.064349191263318,80.238916436210275,18.883057000000001,2012-08-05T05:49:38Z,,,,,,,,,,,,,,,,,,,,,
1071,1,13.064388083294034,80.238924734294415,18.883057000000001,2012-08-05T05:49:41Z,,,,,,,,,,,,,,,,,,,,,
1072,1,13.064424293115735,80.238928841426969,19.363769999999999,2012-08-05T05:49:44Z,,,,,,,,,,,,,,,,,,,,,
1073,1,13.064460083842278,80.238922471180558,19.363769999999999,2012-08-05T05:49:47Z,,,,,,,,,,,,,,,,,,,,,
1074,1,13.064491013064981,80.238923477008939,18.402343999999999,2012-08-05T05:49:50Z,,,,,,,,,,,,,,,,,,,,,
1075,1,13.064533593133092,80.238924147561193,18.402343999999999,2012-08-05T05:49:53Z,,,,,,,,,,,,,,,,,,,,,
1076,1,13.064563600346446,80.238936552777886,17.441161999999998,2012-08-05T05:49:56Z,,,,,,,,,,,,,,,,,,,,,
1077,1,13.064591344445944,80.238957842811942,16.479735999999999,2012-08-05T05:49:59Z,,,,,,,,,,,,,,,,,,,,,
1078,1,13.06461070664227,80.238974103704095,15.999022999999999,2012-08-05T05:50:02Z,,,,,,,,,,,,,,,,,,,,,
1079,1,13.064611293375492,80.238984413444996,15.518433,2012-08-05T05:50:05Z,,,,,,,,,,,,,,,,,,,,,
1080,1,13.064640378579497,80.238981815055013,15.03772,2012-08-05T05:50:08Z,,,,,,,,,,,,,,,,,,,,,
1081,1,13.064679773524404,80.238982904702425,14.557007,2012-08-05T05:50:11Z,,,,,,,,,,,,,,,,,,,,,
1082,1,13.064708523452282,80.23898608982563,13.595825,2012-08-05T05:50:14Z,,,,,,,,,,,,,,,,,,,,,
1083,1,13.064731070771813,80.238982485607266,12.634399,2012-08-05T05:50:17Z,,,,,,,,,,,,,,,,,,,,,
1084,1,13.064755545929074,80.23896798491478,11.673218,2012-08-05T05:50:20Z,,,,,,,,,,,,,,,,,,,,,
1085,1,13.06478463113308,80.238956166431308,13.115112,2012-08-05T05:50:23Z,,,,,,,,,,,,,,,,,,,,,
1086,1,13.064820086583495,80.238955914974213,13.115112,2012-08-05T05:50:26Z,,,,,,,,,,,,,,,,,,,,,
1087,1,13.06484766304493,80.238961195573211,13.595825,2012-08-05T05:50:29Z,,,,,,,,,,,,,,,,,,,,,
1088,1,13.064881777390838,80.238964213058352,14.076416,2012-08-05T05:50:32Z,,,,,,,,,,,,,,,,,,,,,
1089,1,13.064905581995845,80.238958513364196,13.115112,2012-08-05T05:50:35Z,,,,,,,,,,,,,,,,,,,,,
1090,1,13.064925698563457,80.238948119804263,12.634399,2012-08-05T05:50:38Z,,,,,,,,,,,,,,,,,,,,,
1091,1,13.064942210912704,80.238934373483062,12.153809000000001,2012-08-05T05:50:41Z,,,,,,,,,,,,,,,,,,,,,
1092,1,13.064940953627229,80.238927500322461,10.711792000000001,2012-08-05T05:50:44Z,,,,,,,,,,,,,,,,,,,,,
1093,1,13.064940199255943,80.238927584141493,11.192505000000001,2012-08-05T05:50:47Z,,,,,,,,,,,,,,,,,,,,,
1094,1,13.064946318045259,80.238935966044664,10.711792000000001,2012-08-05T05:50:50Z,,,,,,,,,,,,,,,,,,,,,
1095,1,13.064940953627229,80.238938815891743,10.231201,2012-08-05T05:50:53Z,,,,,,,,,,,,,,,,,,,,,
1096,1,13.064948664978147,80.23897142149508,9.75061,2012-08-05T05:50:56Z,,,,,,,,,,,,,,,,,,,,,
1097,1,13.064953945577145,80.239004949107766,9.269897,2012-08-05T05:50:59Z,,,,,,,,,,,,,,,,,,,,,
1098,1,13.064979510381818,80.239031184464693,8.308593999999999,2012-08-05T05:51:02Z,,,,,,,,,,,,,,,,,,,,,
1099,1,13.064985545352101,80.23907108232379,6.866455,2012-08-05T05:51:05Z,,,,,,,,,,,,,,,,,,,,,
1100,1,13.064989903941751,80.23910385556519,6.866455,2012-08-05T05:51:08Z,,,,,,,,,,,,,,,,,,,,,
1101,1,13.064995184540749,80.239133108407259,5.905273,2012-08-05T05:51:11Z,,,,,,,,,,,,,,,,,,,,,
1102,1,13.06499962694943,80.239163283258677,5.905273,2012-08-05T05:51:14Z,,,,,,,,,,,,,,,,,,,,,
1103,1,13.064998369663954,80.239194296300411,5.905273,2012-08-05T05:51:17Z,,,,,,,,,,,,,,,,,,,,,
1104,1,13.065009014680982,80.239224219694734,6.385864,2012-08-05T05:51:20Z,,,,,,,,,,,,,,,,,,,,,
1105,1,13.065013960003853,80.239236205816269,6.385864,2012-08-05T05:51:23Z,,,,,,,,,,,,,,,,,,,,,
1106,1,13.065019492059946,80.239240061491728,6.385864,2012-08-05T05:51:26Z,,,,,,,,,,,,,,,,,,,,,
1107,1,13.065020414069295,80.239262692630291,6.385864,2012-08-05T05:51:29Z,,,,,,,,,,,,,,,,,,,,,
1108,1,13.065024018287659,80.239296639338136,6.866455,2012-08-05T05:51:32Z,,,,,,,,,,,,,,,,,,,,,
1109,1,13.065030556172132,80.239320108667016,6.385864,2012-08-05T05:51:35Z,,,,,,,,,,,,,,,,,,,,,
1110,1,13.065031729638577,80.239352714270353,6.385864,2012-08-05T05:51:38Z,,,,,,,,,,,,,,,,,,,,,
1111,1,13.065031562000513,80.239385319873691,6.385864,2012-08-05T05:51:41Z,,,,,,,,,,,,,,,,,,,,,
1112,1,13.065038938075304,80.239417171105742,6.385864,2012-08-05T05:51:44Z,,,,,,,,,,,,,,,,,,,,,
1113,1,13.065043799579144,80.239437455311418,6.385864,2012-08-05T05:51:47Z,,,,,,,,,,,,,,,,,,,,,
1114,1,13.065046984702349,80.23946980945766,6.385864,2012-08-05T05:51:50Z,,,,,,,,,,,,,,,,,,,,,
1115,1,13.065054444596171,80.239501995965838,6.385864,2012-08-05T05:51:53Z,,,,,,,,,,,,,,,,,,,,,
1116,1,13.065059725195169,80.239532589912415,6.385864,2012-08-05T05:51:56Z,,,,,,,,,,,,,,,,,,,,,
1117,1,13.065065005794168,80.239540636539459,6.866455,2012-08-05T05:51:59Z,,,,,,,,,,,,,,,,,,,,,
1118,1,13.065064083784819,80.239561507478356,6.385864,2012-08-05T05:52:02Z,,,,,,,,,,,,,,,,,,,,,
1119,1,13.065069783478975,80.239581372588873,7.347168,2012-08-05T05:52:05Z,,,,,,,,,,,,,,,,,,,,,
1120,1,13.06507833302021,80.239615822210908,6.866455,2012-08-05T05:52:08Z,,,,,,,,,,,,,,,,,,,,,
1121,1,13.065084870904684,80.239646416157484,6.385864,2012-08-05T05:52:11Z,,,,,,,,,,,,,,,,,,,,,
1122,1,13.065094174817204,80.239679357036948,6.866455,2012-08-05T05:52:14Z,,,,,,,,,,,,,,,,,,,,,
1123,1,13.065088139846921,80.239720679819584,7.347168,2012-08-05T05:52:17Z,,,,,,,,,,,,,,,,,,,,,
1124,1,13.065094007179141,80.239747082814574,7.827881,2012-08-05T05:52:20Z,,,,,,,,,,,,,,,,,,,,,
1125,1,13.065103059634566,80.23976786993444,9.269897,2012-08-05T05:52:23Z,,,,,,,,,,,,,,,,,,,,,
1126,1,13.065103143453598,80.239794356748462,8.789185,2012-08-05T05:52:26Z,,,,,,,,,,,,,,,,,,,,,
1127,1,13.065100461244583,80.239823777228594,7.827881,2012-08-05T05:52:29Z,,,,,,,,,,,,,,,,,,,,,
1128,1,13.065111022442579,80.239852108061314,7.347168,2012-08-05T05:52:32Z,,,,,,,,,,,,,,,,,,,,,
1129,1,13.065107418224216,80.23988613858819,7.347168,2012-08-05T05:52:35Z,,,,,,,,,,,,,,,,,,,,,
1130,1,13.065112363547087,80.239912960678339,6.866455,2012-08-05T05:52:38Z,,,,,,,,,,,,,,,,,,,,,
1131,1,13.065110770985484,80.239943722262979,6.866455,2012-08-05T05:52:41Z,,,,,,,,,,,,,,,,,,,,,
1132,1,13.065120745450258,80.239973226562142,7.827881,2012-08-05T05:52:44Z,,,,,,,,,,,,,,,,,,,,,
1133,1,13.065126026049256,80.240006586536765,7.827881,2012-08-05T05:52:47Z,,,,,,,,,,,,,,,,,,,,,
1134,1,13.065125942230225,80.24003709666431,7.347168,2012-08-05T05:52:50Z,,,,,,,,,,,,,,,,,,,,,
1135,1,13.065140778198838,80.24005813524127,7.827881,2012-08-05T05:52:53Z,,,,,,,,,,,,,,,,,,,,,
1136,1,13.065151842311025,80.240082107484341,7.827881,2012-08-05T05:52:56Z,,,,,,,,,,,,,,,,,,,,,
1137,1,13.065157206729054,80.24012653157115,8.789185,2012-08-05T05:52:59Z,,,,,,,,,,,,,,,,,,,,,
1138,1,13.065157709643245,80.240157712250948,8.789185,2012-08-05T05:53:02Z,,,,,,,,,,,,,,,,,,,,,
1139,1,13.065163744613528,80.240183277055621,9.75061,2012-08-05T05:53:05Z,,,,,,,,,,,,,,,,,,,,,
1140,1,13.065169109031558,80.240223510190845,10.231201,2012-08-05T05:53:08Z,,,,,,,,,,,,,,,,,,,,,
1141,1,13.065161900594831,80.240251505747437,10.231201,2012-08-05T05:53:11Z,,,,,,,,,,,,,,,,,,,,,
1142,1,13.065162654966116,80.24027656763792,10.711792000000001,2012-08-05T05:53:14Z,,,,,,,,,,,,,,,,,,,,,
1143,1,13.06516382843256,80.240312274545431,11.673218,2012-08-05T05:53:17Z,,,,,,,,,,,,,,,,,,,,,
1144,1,13.065180089324713,80.240331720560789,12.153809000000001,2012-08-05T05:53:20Z,,,,,,,,,,,,,,,,,,,,,
1145,1,13.065183022990823,80.240341778844595,12.634399,2012-08-05T05:53:23Z,,,,,,,,,,,,,,,,,,,,,
1146,1,13.065184028819203,80.240341275930405,12.634399,2012-08-05T05:53:26Z,,,,,,,,,,,,,,,,,,,,,
1147,1,13.065187465399504,80.240341359749436,12.634399,2012-08-05T05:53:29Z,,,,,,,,,,,,,,,,,,,,,
1148,1,13.065189393237233,80.240342365577817,13.115112,2012-08-05T05:53:32Z,,,,,,,,,,,,,,,,,,,,,
1149,1,13.065191404893994,80.240343119949102,13.115112,2012-08-05T05:53:35Z,,,,,,,,,,,,,,,,,,,,,
1150,1,13.065184447914362,80.240349322557449,13.595825,2012-08-05T05:53:38Z,,,,,,,,,,,,,,,,,,,,,
1151,1,13.065190063789487,80.24034689180553,13.595825,2012-08-05T05:53:41Z,,,,,,,,,,,,,,,,,,,,,
1152,1,13.065190315246582,80.240351920947433,13.595825,2012-08-05T05:53:44Z,,,,,,,,,,,,,,,,,,,,,
1153,1,13.06519023142755,80.24035376496613,13.595825,2012-08-05T05:53:47Z,,,,,,,,,,,,,,,,,,,,,
1154,1,13.065190315246582,80.240353429690003,13.595825,2012-08-05T05:53:50Z,,,,,,,,,,,,,,,,,,,,,
1155,1,13.065190482884645,80.240353345870972,13.595825,2012-08-05T05:53:53Z,,,,,,,,,,,,,,,,,,,,,
1156,1,13.065191069617867,80.240353178232908,13.595825,2012-08-05T05:53:56Z,,,,,,,,,,,,,,,,,,,,,
1157,1,13.065191153436899,80.240352591499686,13.595825,2012-08-05T05:53:59Z,,,,,,,,,,,,,,,,,,,,,
1158,1,13.065191237255931,80.240352675318718,14.076416,2012-08-05T05:54:02Z,,,,,,,,,,,,,,,,,,,,,
1159,1,13.065191488713026,80.24035275913775,14.076416,2012-08-05T05:54:05Z,,,,,,,,,,,,,,,,,,,,,
1160,1,13.065191572532058,80.240352842956781,14.076416,2012-08-05T05:54:08Z,,,,,,,,,,,,,,,,,,,,,
1161,1,13.065191656351089,80.240353178232908,13.595825,2012-08-05T05:54:11Z,,,,,,,,,,,,,,,,,,,,,
1162,1,13.065194254741073,80.240368098020554,14.076416,2012-08-05T05:54:14Z,,,,,,,,,,,,,,,,,,,,,
1163,1,13.065205821767449,80.240403385832906,14.076416,2012-08-05T05:54:17Z,,,,,,,,,,,,,,,,,,,,,
1164,1,13.065212527289987,80.240437919273973,13.595825,2012-08-05T05:54:20Z,,,,,,,,,,,,,,,,,,,,,
1165,1,13.06520682759583,80.240470357239246,14.076416,2012-08-05T05:54:23Z,,,,,,,,,,,,,,,,,,,,,
1166,1,13.065205486491323,80.240499442443252,14.557007,2012-08-05T05:54:26Z,,,,,,,,,,,,,,,,,,,,,
1167,1,13.065208001062274,80.240524588152766,15.518433,2012-08-05T05:54:29Z,,,,,,,,,,,,,,,,,,,,,
1168,1,13.065213281661272,80.240562222898006,15.518433,2012-08-05T05:54:32Z,,,,,,,,,,,,,,,,,,,,,
1169,1,13.065218646079302,80.240585776045918,14.557007,2012-08-05T05:54:35Z,,,,,,,,,,,,,,,,,,,,,
1170,1,13.065221747383475,80.240612849593163,14.557007,2012-08-05T05:54:38Z,,,,,,,,,,,,,,,,,,,,,
1171,1,13.065220406278968,80.24065081961453,14.076416,2012-08-05T05:54:41Z,,,,,,,,,,,,,,,,,,,,,
1172,1,13.065226692706347,80.240678563714027,13.595825,2012-08-05T05:54:44Z,,,,,,,,,,,,,,,,,,,,,
1173,1,13.065226189792156,80.240701194852591,13.595825,2012-08-05T05:54:47Z,,,,,,,,,,,,,,,,,,,,,
1174,1,13.065230967476964,80.24072072468698,14.557007,2012-08-05T05:54:50Z,,,,,,,,,,,,,,,,,,,,,
1175,1,13.065242785960436,80.240739919245243,14.557007,2012-08-05T05:54:53Z,,,,,,,,,,,,,,,,,,,,,
1176,1,13.065245887264609,80.24076271802187,14.076416,2012-08-05T05:54:56Z,,,,,,,,,,,,,,,,,,,,,
1177,1,13.065251503139734,80.240793898701668,13.595825,2012-08-05T05:54:59Z,,,,,,,,,,,,,,,,,,,,,
1178,1,13.065265920013189,80.240821307525039,13.595825,2012-08-05T05:55:02Z,,,,,,,,,,,,,,,,,,,,,
1179,1,13.065267764031887,80.240852739661932,13.595825,2012-08-05T05:55:05Z,,,,,,,,,,,,,,,,,,,,,
1180,1,13.065276481211185,80.240885261446238,13.595825,2012-08-05T05:55:08Z,,,,,,,,,,,,,,,,,,,,,
1181,1,13.06528452783823,80.24092054925859,13.115112,2012-08-05T05:55:11Z,,,,,,,,,,,,,,,,,,,,,
1182,1,13.065285449847579,80.240953825414181,13.595825,2012-08-05T05:55:14Z,,,,,,,,,,,,,,,,,,,,,
1183,1,13.065282683819532,80.240999003872275,13.595825,2012-08-05T05:55:17Z,,,,,,,,,,,,,,,,,,,,,
1184,1,13.065285366028547,80.241029346361756,12.634399,2012-08-05T05:55:20Z,,,,,,,,,,,,,,,,,,,,,
1185,1,13.06528402492404,80.241047870367765,12.153809000000001,2012-08-05T05:55:23Z,,,,,,,,,,,,,,,,,,,,,
1186,1,13.065285282209516,80.241061700507998,11.673218,2012-08-05T05:55:26Z,,,,,,,,,,,,,,,,,,,,,
1187,1,13.065288551151752,80.241063293069601,11.673218,2012-08-05T05:55:29Z,,,,,,,,,,,,,,,,,,,,,
1188,1,13.06529039517045,80.241092042997479,10.711792000000001,2012-08-05T05:55:32Z,,,,,,,,,,,,,,,,,,,,,
1189,1,13.065304141491652,80.241126660257578,10.711792000000001,2012-08-05T05:55:35Z,,,,,,,,,,,,,,,,,,,,,
1190,1,13.065310763195157,80.24115901440382,11.673218,2012-08-05T05:55:38Z,,,,,,,,,,,,,,,,,,,,,
1191,1,13.065322916954756,80.241182986646891,11.192505000000001,2012-08-05T05:55:41Z,,,,,,,,,,,,,,,,,,,,,
1192,1,13.065342446789145,80.241212323307991,10.711792000000001,2012-08-05T05:55:44Z,,,,,,,,,,,,,,,,,,,,,
1193,1,13.065343536436558,80.241243001073599,11.192505000000001,2012-08-05T05:55:47Z,,,,,,,,,,,,,,,,,,,,,
1194,1,13.065335657447577,80.24126848205924,10.231201,2012-08-05T05:55:50Z,,,,,,,,,,,,,,,,,,,,,
1195,1,13.065318893641233,80.241284826770425,10.231201,2012-08-05T05:55:53Z,,,,,,,,,,,,,,,,,,,,,
1196,1,13.065288467332721,80.241299411281943,9.269897,2012-08-05T05:55:56Z,,,,,,,,,,,,,,,,,,,,,
1197,1,13.065257286652923,80.241324054077268,9.269897,2012-08-05T05:55:59Z,,,,,,,,,,,,,,,,,,,,,
1198,1,13.065222417935729,80.241333190351725,9.269897,2012-08-05T05:56:02Z,,,,,,,,,,,,,,,,,,,,,
1199,1,13.065191907808185,80.241309385746717,8.789185,2012-08-05T05:56:05Z,,,,,,,,,,,,,,,,,,,,,
1200,1,13.065160810947418,80.241300500929356,7.827881,2012-08-05T05:56:08Z,,,,,,,,,,,,,,,,,,,,,
1201,1,13.065129211172462,80.241296477615833,8.308593999999999,2012-08-05T05:56:11Z,,,,,,,,,,,,,,,,,,,,,
1202,1,13.065101718530059,80.241295471787453,8.789185,2012-08-05T05:56:14Z,,,,,,,,,,,,,,,,,,,,,
1203,1,13.065069867298007,80.24129924364388,9.269897,2012-08-05T05:56:17Z,,,,,,,,,,,,,,,,,,,,,
1204,1,13.065040530636907,80.241297902539372,9.269897,2012-08-05T05:56:20Z,,,,,,,,,,,,,,,,,,,,,
1205,1,13.065009936690331,80.241307709366083,9.269897,2012-08-05T05:56:23Z,,,,,,,,,,,,,,,,,,,,,
1206,1,13.064980516210198,80.241292202845216,9.75061,2012-08-05T05:56:26Z,,,,,,,,,,,,,,,,,,,,,
1207,1,13.06495226919651,80.241297231987119,10.711792000000001,2012-08-05T05:56:29Z,,,,,,,,,,,,,,,,,,,,,
1208,1,13.064927123486996,80.241283653303981,9.75061,2012-08-05T05:56:32Z,,,,,,,,,,,,,,,,,,,,,
1209,1,13.06491119787097,80.241275439038873,9.75061,2012-08-05T05:56:35Z,,,,,,,,,,,,,,,,,,,,,
1210,1,13.064896864816546,80.241264877840877,10.711792000000001,2012-08-05T05:56:38Z,,,,,,,,,,,,,,,,,,,,,
1211,1,13.064860487356782,80.241261273622513,10.231201,2012-08-05T05:56:41Z,,,,,,,,,,,,,,,,,,,,,
1212,1,13.064833413809538,80.241256831213832,10.711792000000001,2012-08-05T05:56:44Z,,,,,,,,,,,,,,,,,,,,,
1213,1,13.06479343213141,80.241255909204483,11.192505000000001,2012-08-05T05:56:47Z,,,,,,,,,,,,,,,,,,,,,
1214,1,13.064756719395518,80.241242917254567,10.711792000000001,2012-08-05T05:56:50Z,,,,,,,,,,,,,,,,,,,,,
1215,1,13.064719503745437,80.241233445703983,10.231201,2012-08-05T05:56:53Z,,,,,,,,,,,,,,,,,,,,,
1216,1,13.06470156647265,80.241246186196804,10.231201,2012-08-05T05:56:56Z,,,,,,,,,,,,,,,,,,,,,
1217,1,13.064672900363803,80.241243587806821,9.75061,2012-08-05T05:56:59Z,,,,,,,,,,,,,,,,,,,,,
1218,1,13.064642641693354,80.241243755444884,9.269897,2012-08-05T05:57:02Z,,,,,,,,,,,,,,,,,,,,,
1219,1,13.064619256183505,80.241250712424517,10.231201,2012-08-05T05:57:05Z,,,,,,,,,,,,,,,,,,,,,
1220,1,13.064597379416227,80.241259932518005,10.711792000000001,2012-08-05T05:57:08Z,,,,,,,,,,,,,,,,,,,,,
1221,1,13.064571311697364,80.241244845092297,9.75061,2012-08-05T05:57:11Z,,,,,,,,,,,,,,,,,,,,,
1222,1,13.064542897045612,80.241244090721011,9.269897,2012-08-05T05:57:14Z,,,,,,,,,,,,,,,,,,,,,
1223,1,13.064511548727751,80.24124207906425,9.269897,2012-08-05T05:57:17Z,,,,,,,,,,,,,,,,,,,,,
1224,1,13.06448707357049,80.241238474845886,9.75061,2012-08-05T05:57:20Z,,,,,,,,,,,,,,,,,,,,,
1225,1,13.064460922032595,80.241234535351396,9.75061,2012-08-05T05:57:23Z,,,,,,,,,,,,,,,,,,,,,
1226,1,13.064436027780175,80.24123034439981,9.75061,2012-08-05T05:57:26Z,,,,,,,,,,,,,,,,,,,,,
1227,1,13.064411552622914,80.241216262802482,8.789185,2012-08-05T05:57:29Z,,,,,,,,,,,,,,,,,,,,,
1228,1,13.064395124092698,80.241210144013166,8.789185,2012-08-05T05:57:32Z,,,,,,,,,,,,,,,,,,,,,
1229,1,13.064366625621915,80.241219699382782,8.789185,2012-08-05T05:57:35Z,,,,,,,,,,,,,,,,,,,,,
1230,1,13.064338294789195,80.241213580593467,8.308593999999999,2012-08-05T05:57:38Z,,,,,,,,,,,,,,,,,,,,,
1231,1,13.064313651993871,80.241209724918008,8.789185,2012-08-05T05:57:41Z,,,,,,,,,,,,,,,,,,,,,
1232,1,13.064288087189198,80.241206791251898,9.269897,2012-08-05T05:57:44Z,,,,,,,,,,,,,,,,,,,,,
1233,1,13.064272748306394,80.24119958281517,9.75061,2012-08-05T05:57:47Z,,,,,,,,,,,,,,,,,,,,,
1234,1,13.064250787720084,80.241210395470262,10.231201,2012-08-05T05:57:50Z,,,,,,,,,,,,,,,,,,,,,
1235,1,13.064224384725094,80.241214921697974,10.231201,2012-08-05T05:57:53Z,,,,,,,,,,,,,,,,,,,,,
1236,1,13.064197897911072,80.241206791251898,10.231201,2012-08-05T05:57:56Z,,,,,,,,,,,,,,,,,,,,,
1237,1,13.064161268994212,80.241207461804152,10.231201,2012-08-05T05:57:59Z,,,,,,,,,,,,,,,,,,,,,
1238,1,13.064149115234613,80.241197319701314,10.711792000000001,2012-08-05T05:58:02Z,,,,,,,,,,,,,,,,,,,,,
1239,1,13.064119694754481,80.241202097386122,11.673218,2012-08-05T05:58:05Z,,,,,,,,,,,,,,,,,,,,,
1240,1,13.064090525731444,80.241195224225521,12.634399,2012-08-05T05:58:08Z,,,,,,,,,,,,,,,,,,,,,
1241,1,13.064071666449308,80.241194553673267,13.115112,2012-08-05T05:58:11Z,,,,,,,,,,,,,,,,,,,,,
1242,1,13.064044006168842,80.241202097386122,13.595825,2012-08-05T05:58:14Z,,,,,,,,,,,,,,,,,,,,,
1243,1,13.064003437757492,80.241190195083618,12.634399,2012-08-05T05:58:17Z,,,,,,,,,,,,,,,,,,,,,
1244,1,13.06397695094347,80.24117317982018,12.153809000000001,2012-08-05T05:58:20Z,,,,,,,,,,,,,,,,,,,,,
1245,1,13.063970413058996,80.241167731583118,11.673218,2012-08-05T05:58:23Z,,,,,,,,,,,,,,,,,,,,,
1246,1,13.063957169651985,80.241193464025855,11.673218,2012-08-05T05:58:26Z,,,,,,,,,,,,,,,,,,,,,
1247,1,13.063925402238965,80.241191033273935,12.634399,2012-08-05T05:58:29Z,,,,,,,,,,,,,,,,,,,,,
1248,1,13.063892796635628,80.241176197305322,12.634399,2012-08-05T05:58:32Z,,,,,,,,,,,,,,,,,,,,,
1249,1,13.063886594027281,80.24117317982018,13.115112,2012-08-05T05:58:35Z,,,,,,,,,,,,,,,,,,,,,
1250,1,13.063883492723107,80.241186674684286,13.595825,2012-08-05T05:58:38Z,,,,,,,,,,,,,,,,,,,,,
1251,1,13.063882989808917,80.241183824837208,13.115112,2012-08-05T05:58:41Z,,,,,,,,,,,,,,,,,,,,,
1252,1,13.063880810514092,80.24118784815073,12.634399,2012-08-05T05:58:44Z,,,,,,,,,,,,,,,,,,,,,
1253,1,13.063874440267682,80.241199331358075,13.115112,2012-08-05T05:58:47Z,,,,,,,,,,,,,,,,,,,,,
1254,1,13.063862286508083,80.241205282509327,13.595825,2012-08-05T05:58:50Z,,,,,,,,,,,,,,,,,,,,,
1255,1,13.063843091949821,80.241206036880612,13.115112,2012-08-05T05:58:53Z,,,,,,,,,,,,,,,,,,,,,
1256,1,13.063820544630289,80.241203857585788,13.115112,2012-08-05T05:58:56Z,,,,,,,,,,,,,,,,,,,,,
1257,1,13.063798081129789,80.241197487339377,12.634399,2012-08-05T05:58:59Z,,,,,,,,,,,,,,,,,,,,,
1258,1,13.063782071694732,80.241187429055572,12.153809000000001,2012-08-05T05:59:02Z,,,,,,,,,,,,,,,,,,,,,
1259,1,13.063779976218939,80.241192039102316,12.153809000000001,2012-08-05T05:59:05Z,,,,,,,,,,,,,,,,,,,,,
1260,1,13.063777545467019,80.24119371548295,12.153809000000001,2012-08-05T05:59:08Z,,,,,,,,,,,,,,,,,,,,,
1261,1,13.063777880743146,80.241192793473601,12.153809000000001,2012-08-05T05:59:11Z,,,,,,,,,,,,,,,,,,,,,
1262,1,13.063777964562178,80.241192374378443,12.153809000000001,2012-08-05T05:59:14Z,,,,,,,,,,,,,,,,,,,,,
1263,1,13.063777880743146,80.241192625835538,12.153809000000001,2012-08-05T05:59:17Z,,,,,,,,,,,,,,,,,,,,,
1264,1,13.063777796924114,80.241192625835538,12.153809000000001,2012-08-05T05:59:20Z,,,,,,,,,,,,,,,,,,,,,
